Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (uA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (uA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (uA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (uA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 (),System Status (code),Setpoint (K),Magnet (Oe),Valve Position (deg),CIG/Cernox (K),CIG Excit (uA),Plat Therm (K),Plat Excit (uA),Neck Therm (K),Neck Excit (uA),Spare Therm (K),Spare Excit (uA),Flow Rate (l/min),Annulus Vacuum (V),Impedance (mode),Block Htr Cur (mA),Block Htr Pwr (W),Neck Htr Cur (mA),Neck Htr Pwr (W),Annulus Pres (Torr),System Pres (Torr),Tableless Map53 (),Tableless Map54 (),Redirected 55 (),Redirected 56 (),Redirected 57 (),Redirected 58 (),Redirected 59 (),Redirected 60 (),Redirected 61 (),Seq Stat (),Sys Temp (),He Level (),Map 67 (),Map 68 (),Map 69 (),PSU Field (Oe),Hi res (A) read,Mag (V) read,Mag adj/sc(I)set,Sw heater state,DAC <I> (cnts),Therm v,KRPMs,Pump temp (C),Pump power (W),High Vacuum mode,Flapper state,Regen htr flag,iso flag,BlockHeater(Ohm),NeckHeater(Ohm),Last 2 eng st,Hires enable,Mag (V) set,Map 89 (),Map 90 (),Map 91 (),Map 92 (),Map 93 (),MAP 1,MAP 2,MAP 3,MAP 4,MAP 5,MAP 6,MAP 7,MAP 8,MAP 9,MAP 10,MAP 11,MAP 12,MAP 13,MAP 14,MAP 15,MAP 16,MAP 17,MAP 18,MAP 19,MAP 20,MAP 21,MAP 22,MAP 23,MAP 24,MAP 25,MAP 26,MAP 27,MAP 28,MAP 29,MAP 30
,2374223.27,4886,230.2173,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,226.6674805,0.8856590,,,,4870,228.199,999.777,-0.9,230.2173309,100.635,258.5559082,974.597,225.5152893,133.122,,,0.194425,4.592086,0.0,379.73,3.62201,346.52,3.14864,10.7257233,5.154188,,,,,,,,,,1.2,230.2313,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.1186752,26.2220478,0.00,0.00,0.00,,,,,
,2374233.38,4886,230.4594,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,226.9310455,0.8788823,,,,4870,228.443,999.777,-0.9,230.4593964,100.635,258.7232361,974.597,225.7483063,133.122,,,0.195756,4.587201,0.0,378.51,3.61039,345.54,3.13133,10.7257233,4.781127,,,,,,,,,,1.2,230.4665,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.1350021,26.2254868,0.00,0.00,0.00,,,,,
,2374243.41,4886,230.7020,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0098,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,227.1818085,0.8777532,,,,4870,228.695,999.777,-0.9,230.7019653,100.635,258.8825989,974.597,225.9818268,133.122,,,0.195756,4.587201,0.0,380.71,3.63598,345.54,3.13977,10.3131952,5.154188,,,,,,,,,,1.2,230.7160,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.0863056,26.2961750,0.00,0.00,0.00,,,,,
,2374253.36,4886,230.9453,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,227.4328613,0.8729037,,,,4870,228.947,999.777,-0.9,230.9591980,100.635,258.9221802,974.597,226.2158051,133.122,,,0.194425,4.587201,0.0,381.93,3.65697,347.74,3.17248,10.7257233,4.781127,,,,,,,,,,1.2,230.9592,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.0700607,26.2353382,0.00,0.00,0.00,,,,,
,2374263.19,4886,231.2033,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5010511,,,,,,227.6703033,0.8782389,,,,4870,229.191,999.777,-0.9,231.2033234,100.635,258.8106384,974.597,226.4502258,133.122,,,0.195756,4.592086,0.0,381.93,3.65461,347.25,3.16580,10.7257233,4.781127,,,,,,,,,,1.2,231.2172,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.1982136,26.2537766,0.00,0.00,0.00,,,,,
,2374273.34,4886,231.4154,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5010511,,,,,,227.9291077,0.8588070,,,,4870,229.446,999.777,-0.9,231.4295349,100.635,242.3849640,999.023,226.6851501,133.122,,,0.194425,4.592086,0.0,384.86,3.71554,349.94,3.20515,10.3131952,4.781127,,,,,,,,,,1.2,231.4295,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.1647758,26.2467995,0.00,0.00,0.00,,,,,
,2374283.39,4886,231.7029,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,228.1616821,0.8717157,,,,4870,229.701,999.777,-0.9,231.7029266,100.635,241.5106659,999.023,227.0534058,133.122,,,0.194425,4.587201,0.0,385.84,3.74384,351.89,3.25763,10.7257233,4.781127,,,,,,,,,,1.2,231.7173,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.1643715,26.2546787,0.00,0.00,0.00,,,,,
,2374293.34,4886,231.9632,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0098,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,228.4311218,0.8781773,,,,4870,229.944,999.777,-0.9,231.9632263,100.635,241.4261322,999.023,227.3065796,133.122,,,0.195756,4.587201,0.0,383.64,3.70613,350.18,3.22042,10.3131952,4.781127,,,,,,,,,,1.2,231.9774,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.1811962,26.2616463,0.00,0.00,0.00,,,,,
,2374303.14,4886,232.1412,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,1.5010511,,,,,,228.6742401,0.8442510,,,,4870,230.190,999.777,-0.9,232.1411743,105.520,241.5495605,999.023,227.5444183,133.122,,,0.195756,4.592086,0.0,392.67,3.86052,356.78,3.33313,10.3131952,5.154188,,,,,,,,,,1.2,232.1412,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.1927204,26.2572708,0.00,0.00,0.00,,,,,
,2374313.34,4886,232.4199,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5010511,,,,,,228.9276581,0.8547406,,,,4870,230.451,999.777,-0.9,232.4199371,105.520,241.8355560,999.023,227.8146210,133.122,,,0.195756,4.587201,0.0,394.63,3.90382,358.24,3.37328,10.7257233,4.781127,,,,,,,,,,1.2,232.4221,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.1922550,26.2845364,0.00,0.00,0.00,,,,,
,2374323.36,4886,232.6994,999.777283,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,1.5010511,,,,,,229.1881561,0.8693663,,,,4870,230.703,999.777,-0.9,232.6994019,105.520,242.0598297,999.023,228.0849457,133.122,,,0.194425,4.587201,0.0,384.86,3.72260,349.94,3.21817,10.3131952,5.154188,,,,,,,,,,1.2,232.6972,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.1967506,26.2799702,0.00,0.00,0.00,,,,,
,2374333.20,4886,232.9731,999.777283,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,1.5010511,,,,,,229.4440308,0.8762833,,,,4870,230.941,999.777,-0.9,232.9730530,105.520,242.2222900,999.023,228.3247223,133.122,,,0.195756,4.582315,0.0,378.51,3.60803,345.30,3.13333,10.3131952,4.781127,,,,,,,,,,1.2,232.9731,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.1997032,26.2794037,0.00,0.00,0.00,,,,,
,2374343.36,4886,233.1842,999.777283,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,1.5010511,,,,,,229.7250824,0.8604721,,,,4870,231.196,999.777,-0.9,233.1842041,105.520,242.3767548,999.023,228.5532227,133.122,,,0.195756,4.592086,0.0,378.51,3.71082,345.54,3.18544,10.7257233,5.154188,,,,,,,,,,1.2,233.1842,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.1672287,26.2686882,0.00,0.00,0.00,,,,,
,2374353.36,4886,233.3936,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0098,48,0.00,0.00,0.00,0.00,1.5010511,,,,,,229.9775848,0.8414140,,,,4870,231.448,999.777,-0.9,233.3957214,105.520,242.5626526,999.023,228.7940063,133.122,,,0.194425,4.592086,0.0,379.98,3.62198,345.54,3.13112,10.3131952,4.781127,,,,,,,,,,1.2,233.3957,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.1504631,26.2980003,0.00,0.00,0.00,,,,,
,2374363.20,4886,233.7021,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5010511,,,,,,230.2039032,0.8631682,,,,4870,231.694,999.777,-0.9,233.7021332,105.520,242.6941833,999.023,229.0350800,133.122,,,0.195756,4.592086,0.0,373.38,3.51129,340.66,3.04962,10.3131952,5.154188,,,,,,,,,,1.2,233.7021,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.1860065,26.2788181,0.00,0.00,0.00,,,,,
,2374373.34,4886,233.8467,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,230.4599152,0.8206846,,,,4870,231.946,999.777,-0.9,233.8466949,105.520,242.7870331,999.023,229.2766418,133.122,,,0.195756,4.587201,0.0,382.91,3.69438,347.01,3.16580,10.3131952,4.781127,,,,,,,,,,1.2,233.8467,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.1974812,26.2907276,0.00,0.00,0.00,,,,,
,2374383.20,4886,234.1276,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5010511,,,,,,230.7124786,0.8318613,,,,4870,232.189,999.777,-0.9,234.1275787,105.520,242.8259277,999.023,229.5185089,133.122,,,0.194425,4.587201,0.0,381.20,3.63829,345.79,3.13112,10.3131952,5.154188,,,,,,,,,,1.2,234.1254,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.1823177,26.3129253,0.00,0.00,0.00,,,,,
,2374393.27,4886,234.4070,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,230.9389801,0.8450345,,,,4870,232.444,999.777,-0.9,234.4069519,105.520,242.8279877,999.023,229.7454376,133.122,,,0.194425,4.587201,0.0,382.66,3.67563,347.99,3.18097,10.3131952,5.154188,,,,,,,,,,1.2,234.4070,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.1972351,26.3055820,0.00,0.00,0.00,,,,,
,2374403.38,4886,234.6870,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,231.2039185,0.8546499,,,,4870,232.699,999.777,-0.9,234.6892395,105.520,242.7426605,999.023,229.9963837,133.122,,,0.195756,4.592086,0.0,383.39,3.69905,349.21,3.20269,10.3131952,5.154188,,,,,,,,,,1.2,234.6892,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.2290897,26.3001270,0.00,0.00,0.00,,,,,
,2374413.33,4886,234.9701,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,1.5313432,,,,,,231.4292603,0.8666537,,,,4870,232.952,999.777,-0.9,234.9700775,105.520,242.7426605,999.023,230.2481689,133.122,,,0.194425,4.587201,0.0,382.42,3.68029,348.72,3.19843,10.3131952,5.154188,,,,,,,,,,1.2,234.9701,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.2299480,26.3019409,0.00,0.00,0.00,,,,,
,2374423.33,4886,235.1163,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,1.5010511,,,,,,231.6990967,0.8235931,,,,4870,233.198,999.777,-0.9,235.1849976,105.520,242.6343231,999.023,230.4923401,133.122,,,0.195756,4.592086,0.0,390.23,3.84132,353.36,3.27529,10.7257233,5.154188,,,,,,,,,,1.2,235.1850,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.2251835,26.3040009,0.00,0.00,0.00,,,,,
,2374433.38,4886,235.4004,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,231.9411774,0.8360623,,,,4870,233.450,999.777,-0.9,235.4003754,105.520,242.7581024,999.023,230.7450104,133.122,,,0.194425,4.587201,0.0,387.30,3.78409,351.16,3.24001,10.7257233,5.154188,,,,,,,,,,1.2,235.4004,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.2268410,26.3112259,0.00,0.00,0.00,,,,,
,2374443.34,4886,235.6830,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,232.1873932,0.8480343,,,,4870,233.703,999.777,-0.9,235.6829834,105.520,243.0289459,999.023,230.9907684,133.122,,,0.194425,4.587201,0.0,383.39,3.70377,347.99,3.18746,10.3131952,4.781127,,,,,,,,,,1.2,235.6830,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.1972351,26.3222179,0.00,0.00,0.00,,,,,
,2374453.27,4886,235.9663,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5010511,,,,,,232.4145355,0.8614492,,,,4870,233.943,999.777,-0.9,235.9663239,105.520,243.0116425,999.023,231.1375732,139.717,,,0.195756,4.587201,0.0,382.91,3.70373,349.45,3.24881,10.7257233,5.154188,,,,,,,,,,1.2,235.9663,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.2612705,26.3094139,0.00,0.00,0.00,,,,,
,2374463.27,4886,236.1832,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,232.6540527,0.8456179,,,,4870,234.195,999.777,-0.9,236.1832123,105.520,243.1584015,999.023,231.3721008,139.717,,,0.195756,4.592086,0.0,388.03,3.79125,352.63,3.27076,10.7257233,5.154188,,,,,,,,,,1.2,236.1832,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.1792126,26.3404579,0.00,0.00,0.00,,,,,
,2374473.25,4886,236.4005,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0098,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,232.9012299,0.8337903,,,,4870,234.447,999.777,-0.9,236.4700470,105.520,243.3748322,999.023,231.6095886,139.717,,,0.195756,4.587201,0.0,391.45,3.87246,353.36,3.27982,10.7257233,5.154188,,,,,,,,,,1.2,236.4700,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.2712994,26.2676430,0.00,0.00,0.00,,,,,
,2374483.38,4886,236.6564,999.777283,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,233.1703339,0.8332174,,,,4870,234.703,999.777,-0.9,236.6564484,105.520,243.1354370,999.023,231.9212799,139.717,,,0.195756,4.587201,0.0,393.89,3.89413,356.04,3.32399,10.3131952,5.154188,,,,,,,,,,1.2,236.7262,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.2549229,26.3294544,0.00,0.00,0.00,,,,,
,2374493.33,4886,236.9446,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0098,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,233.4178925,0.8510665,,,,4870,234.946,999.777,-0.9,236.9445648,105.520,243.1272278,999.023,232.1574402,139.717,,,0.195756,4.587201,0.0,392.43,3.86768,355.07,3.29732,10.7257233,4.781127,,,,,,,,,,1.2,236.9446,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.2706394,26.3819561,0.00,0.00,0.00,,,,,
,2374503.34,4886,237.2312,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,233.6399078,0.8644461,,,,4870,235.198,999.777,-0.9,237.2311554,105.520,243.2589874,999.023,232.3940582,139.717,,,0.194425,4.582315,0.0,388.03,3.78882,352.14,3.25966,10.3131952,5.154188,,,,,,,,,,1.2,237.2312,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.2736359,26.3587246,0.00,0.00,0.00,,,,,
,2374513.30,4886,237.5185,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5010511,,,,,,233.8965607,0.8794097,,,,4870,235.448,999.777,-0.9,237.5207367,105.520,243.5453339,999.023,232.6311798,139.717,,,0.195756,4.587201,0.0,386.32,3.76983,352.14,3.26849,10.7257233,4.781127,,,,,,,,,,1.2,237.5207,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.2590122,26.3587246,0.00,0.00,0.00,,,,,
,2374523.13,4886,237.7384,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0098,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,234.1287079,0.8649443,,,,4870,235.691,999.777,-0.9,237.7384186,105.520,244.0641022,999.023,232.9456482,139.717,,,0.195756,4.587201,0.0,386.57,3.76744,352.63,3.27506,10.7257233,5.154188,,,,,,,,,,1.2,237.7384,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.2746468,26.3914871,0.00,0.00,0.00,,,,,
,2374533.25,4886,237.9565,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5313432,,,,,,234.3936615,0.8535006,,,,4870,235.944,999.777,-0.9,237.9564972,105.520,244.5747375,999.023,233.1864624,139.717,,,0.194425,4.592086,0.0,385.59,3.75797,349.45,3.21570,10.7257233,5.154188,,,,,,,,,,1.2,237.9565,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.2753296,26.3516483,0.00,0.00,0.00,,,,,
,2374543.20,4886,238.2457,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,234.6515198,0.8667470,,,,4870,236.199,999.777,-0.9,238.2456818,105.520,244.8227234,999.023,233.4252319,139.717,,,0.194425,4.587201,0.0,380.22,3.63822,346.28,3.15911,10.3131952,5.154188,,,,,,,,,,1.2,238.2457,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.3112526,26.3463497,0.00,0.00,0.00,,,,,
,2374553.20,4886,238.4670,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,234.9191132,0.8529210,,,,4870,236.442,999.777,-0.9,238.4670410,105.520,244.5979614,999.023,233.6644897,139.717,,,0.195756,4.587201,0.0,382.17,3.67558,347.50,3.18298,10.7257233,4.781127,,,,,,,,,,1.2,238.3963,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.2622509,26.3592129,0.00,0.00,0.00,,,,,
,2374563.30,4886,238.6866,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,235.2008667,0.8421254,,,,4870,236.695,999.777,-0.9,238.6865692,105.520,244.5125732,999.023,233.9042969,139.717,,,0.194425,4.587201,0.0,381.93,3.67789,345.54,3.13533,10.7257233,4.781127,,,,,,,,,,1.2,238.6866,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.3104725,26.3333950,0.00,0.00,0.00,,,,,
,2374573.28,4886,238.9771,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,235.4491272,0.8534566,,,,4870,236.947,999.777,-0.9,238.9913177,105.520,244.6078033,999.023,234.1445770,139.717,,,0.195756,4.587201,0.0,355.80,3.20255,323.81,2.76037,10.3131952,5.154188,,,,,,,,,,1.2,238.9913,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.2978745,26.3261890,0.00,0.00,0.00,,,,,
,2374583.25,4886,239.1240,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,235.6791992,0.8125654,,,,4870,237.199,999.777,-0.9,239.1382141,105.520,244.6467285,999.023,234.3853455,139.717,,,0.194425,4.587201,0.0,365.08,3.37079,330.89,2.88540,10.3131952,4.781127,,,,,,,,,,1.2,239.1382,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.2904549,26.3533001,0.00,0.00,0.00,,,,,
,2374593.34,4886,239.3594,999.777283,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,235.9127655,0.8046457,,,,4870,237.451,999.777,-0.9,239.3593750,105.520,244.8095856,999.023,234.5461731,139.717,,,0.194425,4.587201,0.0,378.75,3.63120,343.35,3.09420,10.7257233,4.781127,,,,,,,,,,1.2,239.3741,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.3124371,26.3933582,0.00,0.00,0.00,,,,,
,2374603.20,4886,239.6538,999.777283,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,236.1436157,0.8249547,,,,4870,237.695,999.777,-0.9,239.6614685,105.520,245.0418854,999.023,234.7877655,139.717,,,0.194425,4.587201,0.0,387.06,3.79828,352.38,3.27960,10.7257233,4.781127,,,,,,,,,,1.2,239.6615,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.2580585,26.3386135,0.00,0.00,0.00,,,,,
,2374613.36,4886,239.9720,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,1.5313432,,,,,,236.3775177,0.8512600,,,,4870,237.948,999.777,-0.9,239.9720001,105.520,245.3281403,999.023,234.9516754,139.717,,,0.194425,4.592086,0.0,392.67,3.90372,358.00,3.38410,10.3131952,4.781127,,,,,,,,,,1.2,239.9868,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.3013935,26.4048119,0.00,0.00,0.00,,,,,
,2374623.36,4886,240.2759,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,236.6103516,0.8716289,,,,4870,238.200,999.777,-0.9,240.2833557,105.520,245.6921997,999.023,235.2725525,139.717,,,0.195756,4.592086,0.0,392.43,3.91095,357.75,3.36845,10.7257233,4.781127,,,,,,,,,,1.2,240.2834,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.3324757,26.3905869,0.00,0.00,0.00,,,,,
,2374633.36,4886,240.5582,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,236.8660126,0.8829944,,,,4870,238.443,999.777,-0.9,240.5581512,105.520,246.0559845,999.023,235.5156860,139.717,,,0.194425,4.587201,0.0,389.26,3.85320,355.56,3.33267,10.3131952,5.154188,,,,,,,,,,1.2,240.5658,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.3349285,26.3981991,0.00,0.00,0.00,,,,,
,2374643.22,4886,240.8042,999.777283,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,1.5161215,,,,,,237.0920258,0.8794624,,,,4870,238.695,999.777,-0.9,240.8117065,105.520,246.3815460,999.023,235.7593384,139.717,,,0.194425,4.587201,0.0,386.57,3.80301,352.87,3.29049,10.7257233,4.781127,,,,,,,,,,1.2,240.8117,56.6,,,,999.7772827,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,25.3378353,26.4078331,0.00,0.00,0.00,,,,,
