Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (uA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (uA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (uA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (uA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 (),System Status (code),Setpoint (K),Magnet (Oe),Valve Position (deg),CIG/Cernox (K),CIG Excit (uA),Plat Therm (K),Plat Excit (uA),Neck Therm (K),Neck Excit (uA),Spare Therm (K),Spare Excit (uA),Flow Rate (l/min),Annulus Vacuum (V),Impedance (mode),Block Htr Cur (mA),Block Htr Pwr (W),Neck Htr Cur (mA),Neck Htr Pwr (W),Annulus Pres (Torr),System Pres (Torr),Tableless Map53 (),Tableless Map54 (),Redirected 55 (),Redirected 56 (),Redirected 57 (),Redirected 58 (),Redirected 59 (),Redirected 60 (),Redirected 61 (),Seq Stat (),Sys Temp (),He Level (),Map 67 (),Map 68 (),Map 69 (),PSU Field (Oe),Hi res (A) read,Mag (V) read,Mag adj/sc(I)set,Sw heater state,DAC <I> (cnts),Therm v,KRPMs,Pump temp (C),Pump power (W),High Vacuum mode,Flapper state,Regen htr flag,iso flag,BlockHeater(Ohm),NeckHeater(Ohm),Last 2 eng st,Hires enable,Mag (V) set,Map 89 (),Map 90 (),Map 91 (),Map 92 (),Map 93 (),MAP 1,MAP 2,MAP 3,MAP 4,MAP 5,MAP 6,MAP 7,MAP 8,MAP 9,MAP 10,MAP 11,MAP 12,MAP 13,MAP 14,MAP 15,MAP 16,MAP 17,MAP 18,MAP 19,MAP 20,MAP 21,MAP 22,MAP 23,MAP 24,MAP 25,MAP 26,MAP 27,MAP 28,MAP 29,MAP 30
,2276345.88,4374,280.5749,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,289.3436584,0.8570813,,,,4358,278.098,-0.169,51.4,280.5748596,132.389,297.6682739,806.058,296.8061829,179.287,,,4.888440,4.538349,0.0,0.00,0.00,0.00,0.00,262.7802124,8.138669,,,,,,,,,,5.2,280.5749,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276355.94,4374,279.5967,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,20.5633526,,,,,,288.5108643,0.8533344,,,,4358,277.067,-0.169,51.4,279.5967102,131.900,295.0622253,806.058,296.3969116,179.287,,,4.836562,4.543234,0.0,0.00,0.00,0.00,0.00,260.3050537,8.511729,,,,,,,,,,5.2,279.5967,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276365.92,4374,278.4029,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.5633526,,,,,,287.6738586,0.8075563,,,,4358,276.011,-0.169,51.4,278.4029236,131.168,293.1429138,806.058,295.9888000,179.287,,,4.781226,4.543234,0.0,0.00,0.00,0.00,0.00,291.6571655,8.511729,,,,,,,,,,5.2,278.4029,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276375.89,4374,277.4814,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.5633526,,,,,,286.8200989,0.8846731,,,,4358,274.955,-0.169,51.4,277.4814148,130.679,291.9151306,806.058,295.5755005,179.287,,,4.777768,4.538349,0.0,0.00,0.00,0.00,0.00,268.5556030,8.138669,,,,,,,,,,5.2,277.3926,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276386.03,4374,276.3833,-0.168596,317.976,,0.002,,0.002,,0.002,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,20.5633526,,,,,,285.9294128,0.8910921,,,,4358,273.849,-0.169,51.4,276.3832703,130.191,290.3277588,806.058,295.0716553,179.287,,,4.833104,4.543234,0.0,0.00,0.00,0.00,0.00,257.8298950,8.511729,,,,,,,,,,5.2,276.3041,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276395.92,4374,275.3026,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.5633526,,,,,,285.0331726,0.9049879,,,,4358,272.717,-0.169,51.4,275.3000793,129.702,288.4685669,806.058,294.7183838,179.042,,,4.829645,4.543234,0.0,0.00,0.00,0.00,0.00,282.1690063,8.138669,,,,,,,,,,5.2,275.3001,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276406.02,4374,274.2499,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0098,48,0.00,0.00,0.00,0.00,20.5633526,,,,,,284.1370544,0.8903791,,,,4358,271.736,-0.169,51.4,274.2499390,129.213,287.6333008,845.139,294.0717773,178.798,,,4.746641,4.538349,0.0,0.00,0.00,0.00,0.00,261.1300964,8.138669,,,,,,,,,,5.2,274.1690,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276415.91,4374,273.1402,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,283.2181702,0.8652375,,,,4358,270.633,-0.169,51.4,273.1352234,128.725,286.3906250,845.139,293.6148987,178.554,,,4.815811,4.538349,0.0,0.00,0.00,0.00,0.00,270.2057190,8.138669,,,,,,,,,,5.2,273.1352,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276425.91,4374,272.1346,-0.168596,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,20.5633526,,,,,,282.2730103,0.9042415,,,,4358,269.602,-0.169,51.4,272.1346436,128.236,284.8232422,845.139,292.9701233,178.310,,,4.864230,4.543234,0.0,0.00,0.00,0.00,0.00,264.4303284,7.765609,,,,,,,,,,5.2,272.0570,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276435.88,4374,270.9774,-0.168596,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,281.3607483,0.8708257,,,,4358,268.546,-0.169,51.4,270.9774475,127.504,282.9596558,845.139,292.5171509,178.065,,,4.843479,4.548119,0.0,0.00,0.00,0.00,0.00,289.5945129,8.511729,,,,,,,,,,5.2,270.9774,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276445.91,4374,269.9529,-0.168596,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,20.5633526,,,,,,280.4096680,0.8673252,,,,4358,267.468,-0.169,51.4,269.9529114,127.015,280.9401550,845.139,292.0144958,177.577,,,4.757017,4.533463,0.0,0.00,0.00,0.00,0.00,267.7305603,8.511729,,,,,,,,,,5.2,269.9529,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276456.03,4374,268.9051,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.5633526,,,,,,279.4743958,0.9168038,,,,4358,266.368,-0.169,51.4,268.8284302,126.527,278.8009338,845.139,291.3650818,177.333,,,4.833104,4.543234,0.0,0.00,0.00,0.00,0.00,273.5059509,8.138669,,,,,,,,,,5.2,268.8284,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276466.02,4374,267.7949,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.5633526,,,,,,278.5165100,0.8817447,,,,4358,265.290,-0.169,51.4,267.7948608,126.038,276.5917053,845.139,290.7230835,177.088,,,4.884981,4.543234,0.0,0.00,0.00,0.00,0.00,264.8428650,8.138669,,,,,,,,,,5.2,267.7949,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276475.89,4374,266.7964,-0.168596,317.976,,0.002,,0.002,,0.002,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,277.5452881,0.9418139,,,,4358,264.284,-0.169,51.4,266.7206726,125.550,274.8753052,886.663,290.2160645,176.600,,,4.774309,4.538349,0.0,0.00,0.00,0.00,0.00,266.4929810,8.138669,,,,,,,,,,5.2,266.7207,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276485.92,4374,265.6507,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.9783344,,,,,,276.5539551,0.8851165,,,,4358,263.156,-0.169,51.4,265.6458740,125.061,273.3513184,886.663,289.4731140,176.356,,,4.898815,4.548119,0.0,0.00,0.00,0.00,0.00,261.9551697,8.138669,,,,,,,,,,5.2,265.6459,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276496.00,4374,264.6499,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,275.5519714,0.9271050,,,,4358,262.124,-0.169,51.4,264.6499329,124.573,271.9252014,886.663,288.9230652,176.111,,,4.871147,4.548119,0.0,0.00,0.00,0.00,0.00,282.9940796,8.138669,,,,,,,,,,5.2,264.4999,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276505.89,4374,263.5058,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,274.6110229,0.8965601,,,,4358,261.000,-0.169,51.4,263.5057983,123.840,270.7103882,886.663,288.2271423,175.623,,,4.712056,4.538349,0.0,0.00,0.00,0.00,0.00,274.7435303,8.511729,,,,,,,,,,5.2,263.5058,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276515.97,4374,262.4729,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0098,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,273.5984802,0.9267955,,,,4358,259.968,-0.169,51.4,262.4728699,123.351,269.5138855,886.663,287.5798950,175.379,,,4.801977,4.548119,0.0,0.00,0.00,0.00,0.00,269.3806763,8.138669,,,,,,,,,,5.2,262.4705,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276525.92,4374,261.4749,-0.168596,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0098,48,0.00,0.00,0.00,0.00,20.9783344,,,,,,272.6053467,0.9430311,,,,4358,258.912,-0.169,51.4,261.4008179,122.863,268.3442383,886.663,286.8840942,174.890,,,4.909191,4.533463,0.0,0.00,0.00,0.00,0.00,268.5556030,8.138669,,,,,,,,,,5.2,261.4008,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276535.86,4374,260.3320,-0.168596,317.976,,0.002,,0.002,,0.002,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,20.9783344,,,,,,271.6275635,0.9126366,,,,4358,257.884,-0.169,51.4,260.3319702,122.374,267.2626953,886.663,286.1849060,174.402,,,4.833104,4.548119,0.0,0.00,0.00,0.00,0.00,273.9184570,8.138669,,,,,,,,,,5.2,260.3320,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276545.92,4374,259.3351,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,270.6044617,0.9390094,,,,4358,256.828,-0.169,51.4,259.3350525,121.886,266.1400757,886.663,285.4457092,174.157,,,4.891898,4.543234,0.0,0.00,0.00,0.00,0.00,268.5556030,8.138669,,,,,,,,,,5.2,259.3327,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276555.92,4374,258.2652,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,269.6032410,0.9642219,,,,4358,255.681,-0.169,51.4,258.2651978,121.397,265.1572571,886.663,284.7468567,173.669,,,4.864230,4.543234,0.0,0.00,0.00,0.00,0.00,279.6938477,8.138669,,,,,,,,,,5.2,258.2652,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276565.86,4374,257.2690,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0098,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,268.6096191,0.9633529,,,,4358,254.719,-0.169,51.4,257.1962585,120.909,264.2010193,886.663,284.1039429,173.425,,,4.843479,4.543234,0.0,0.00,0.00,0.00,0.00,269.7931824,8.138669,,,,,,,,,,5.2,257.1963,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276575.92,4374,256.1282,-0.168596,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,20.9783344,,,,,,267.6034241,0.9260665,,,,4358,253.684,-0.169,51.4,256.1282349,120.420,263.1502686,930.630,283.4053650,172.936,,,4.753558,4.543234,0.0,0.00,0.00,0.00,0.00,266.4929810,8.511729,,,,,,,,,,5.2,256.1282,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276586.06,4374,255.1354,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,266.5850830,0.9361175,,,,4358,252.603,-0.169,51.4,255.1330414,119.932,261.8722229,930.630,282.5170898,172.447,,,4.864230,4.548119,0.0,0.00,0.00,0.00,0.00,273.5059509,8.138669,,,,,,,,,,5.2,255.1330,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276596.06,4374,254.0686,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,265.6112671,0.9371350,,,,4358,251.544,-0.169,51.4,254.0686493,119.199,260.6699829,930.630,281.8770752,172.203,,,4.836562,4.538349,0.0,0.00,0.00,0.00,0.00,270.6182556,8.511729,,,,,,,,,,5.2,254.0686,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276606.03,4374,253.0765,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,264.5993042,0.9648898,,,,4358,250.563,-0.169,51.4,253.0765381,118.710,259.4597168,930.630,280.9937439,171.715,,,4.815811,4.543234,0.0,0.00,0.00,0.00,0.00,261.9551697,8.511729,,,,,,,,,,5.2,253.0765,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276616.00,4374,252.0290,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,263.5881653,0.9450582,,,,4358,249.503,-0.169,51.4,252.0290070,118.222,258.2587585,930.630,280.2925720,171.226,,,4.916108,4.543234,0.0,0.00,0.00,0.00,0.00,266.9054871,8.138669,,,,,,,,,,5.2,252.0290,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276625.94,4374,250.9645,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,20.9783344,,,,,,262.5593262,0.9457350,,,,4358,248.422,-0.169,51.4,250.9644775,117.733,257.0826416,930.630,279.5635681,170.982,,,4.684388,4.543234,0.0,0.00,0.00,0.00,0.00,268.9681396,8.511729,,,,,,,,,,5.2,250.9622,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276635.88,4374,249.9668,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0098,-0.0049,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,261.5467834,0.9541854,,,,4358,247.413,-0.169,51.4,249.9668427,117.245,255.9817200,930.630,278.7414856,170.493,,,4.857313,4.543234,0.0,0.00,0.00,0.00,0.00,263.6052856,8.138669,,,,,,,,,,5.2,249.9668,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276646.47,4374,248.9037,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.9783344,,,,,,260.4483948,0.9943874,,,,4358,246.429,-0.169,51.4,248.9037018,116.756,254.8147125,930.630,277.8878784,170.005,,,4.805436,4.538349,0.0,0.00,0.00,0.00,0.00,256.1797791,8.138669,,,,,,,,,,5.2,248.8335,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276656.05,4374,247.9812,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,259.5408936,0.9549710,,,,4358,245.419,-0.169,51.4,247.9812164,116.268,253.7896576,930.630,277.1843262,169.516,,,4.902274,4.548119,0.0,0.00,0.00,0.00,0.00,295.3699036,8.511729,,,,,,,,,,5.2,247.8414,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276665.88,4374,246.9190,-0.168596,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,20.9783344,,,,,,258.5354004,0.9958668,,,,4358,244.388,-0.169,51.4,246.9190063,115.779,252.7772369,999.023,276.3691711,169.028,,,4.954151,4.548119,0.0,0.00,0.00,0.00,0.00,259.0674744,8.138669,,,,,,,,,,5.2,246.9190,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276675.88,4374,245.9270,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.9783344,,,,,,257.5374146,1.0170708,,,,4358,243.426,-0.169,51.4,245.8576813,115.291,251.6815338,999.023,275.4895020,168.539,,,4.805436,4.548119,0.0,0.00,0.00,0.00,0.00,264.0177917,8.138669,,,,,,,,,,5.2,245.8577,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276686.02,4374,244.8661,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,256.4986572,0.9914913,,,,4358,242.366,-0.169,51.4,244.8660889,114.802,250.6266785,999.023,274.7875671,168.295,,,4.878064,4.548119,0.0,0.00,0.00,0.00,0.00,271.4432983,8.511729,,,,,,,,,,5.2,244.8639,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276695.88,4374,243.8747,-0.168596,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,255.4706879,0.9926063,,,,4358,241.382,-0.169,51.4,243.8746643,114.314,249.6109009,999.023,273.9125977,167.807,,,4.864230,4.543234,0.0,0.00,0.00,0.00,0.00,266.4929810,8.138669,,,,,,,,,,5.2,243.8747,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276705.88,4374,242.8834,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.5633526,,,,,,254.4972992,0.9860654,,,,4358,240.417,-0.169,51.4,242.8833771,113.825,248.5411835,999.023,273.1208801,167.318,,,4.829645,4.548119,0.0,0.00,0.00,0.00,0.00,272.6808777,8.511729,,,,,,,,,,5.2,242.8834,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276715.89,4374,241.8970,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,253.4917908,0.9995859,,,,4358,239.407,-0.169,51.4,241.8970337,113.337,247.5180359,999.023,272.3330994,166.830,,,4.950693,4.553004,0.0,0.00,0.00,0.00,0.00,267.7305603,8.511729,,,,,,,,,,5.2,241.8970,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276725.89,4374,240.9074,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,252.5129395,1.0027927,,,,4358,238.395,-0.169,51.4,240.9074249,112.848,246.5029602,999.023,271.4539490,166.341,,,4.850396,4.548119,0.0,0.00,0.00,0.00,0.00,266.9054871,8.138669,,,,,,,,,,5.2,240.9074,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276735.91,4374,239.9179,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.5633526,,,,,,251.5017242,0.9956334,,,,4358,237.529,-0.169,51.4,239.9178619,112.360,245.4346924,999.023,270.6676025,165.852,,,4.954151,4.553004,0.0,0.00,0.00,0.00,0.00,286.2943115,8.511729,,,,,,,,,,5.2,239.9179,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276745.94,4374,238.9954,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,20.9783344,,,,,,250.4795685,1.0449790,,,,4358,236.423,-0.169,51.4,238.9283295,111.871,244.4509888,999.023,269.7744141,165.364,,,4.732807,4.548119,0.0,0.00,0.00,0.00,0.00,266.0804443,8.138669,,,,,,,,,,5.2,238.9283,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276756.50,4374,237.9366,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,249.4125366,1.0012689,,,,4358,235.411,-0.169,51.4,237.9344788,111.383,243.3679047,999.023,268.9115906,164.875,,,4.943776,4.548119,0.0,0.00,0.00,0.00,0.00,285.4692383,8.138669,,,,,,,,,,5.2,237.9345,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
,2276766.09,4374,237.0158,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,20.7697868,,,,,,248.5103149,1.0121697,,,,4358,234.545,-0.169,51.4,237.0157928,110.894,242.3620605,999.023,268.1135254,164.631,,,4.884981,4.543234,0.0,0.00,0.00,0.00,0.00,266.4929810,7.765609,,,,,,,,,,5.2,236.9493,60.5,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-3.2794895,-10.7169027,0.00,0.00,0.00,,,,,
