# 2.00000000e-07,2.67446775e-07,3.57638886e-07,4.78246832e-07,6.39527864e-07,8.55198322e-07,1.14360016e-06,1.52926088e-06,2.04497944e-06,2.73461578e-06,3.65682085e-06,4.89002471e-06,6.53910667e-06,8.74431494e-06,1.16931941e-05,1.56365353e-05,2.09097046e-05,2.79611653e-05,3.73906173e-05,5.00000000e-05
3.159351837940704968e+02,-8.814881152374044177e+03,1.065375564804065652e+04,-5.285523650960165014e+02,6.691377941413156805e+03,1.123500214442204742e+04,7.946755030966858612e+03,-5.060491716758251641e+03,3.790668773446693194e+03,-7.099926093798970214e+03,-7.120408096159621891e+03,-4.740378276022265709e+03,-4.166184711148881803e+01,1.729746889170921804e+03,1.069128381986821478e+04,-8.365140932026438350e+02,7.523084786782420451e+03,1.278892244673903406e+04,-4.363619502419563105e+03,-3.468236637537928573e+02,2.295894771172758738e+03,-4.683216130229722694e+03,-9.133445618406036374e+03,7.832883795258827377e+03,-5.187793273021929963e+03,-1.505650455171338035e+04,-2.863477412296525131e+02,-7.473703177017292546e+03,-1.041694805108258333e+04,3.866350487199526015e+03,-6.582987927076800588e+03,7.546676068641190227e+01,1.760914680781555717e+03,5.009275166086573336e+03,-2.644031803158410980e+02,-1.075310280978772789e+04,4.346610980955285413e+03,-4.009196812658160525e+03,7.245244653219234351e+03,-3.357119988064586778e+03,9.849700282791354766e+03
3.169133112980769056e+02,4.053807591636909365e+03,1.180462611704095070e+04,4.721779854412974601e+03,-2.407138191416468544e+03,6.970245285973245700e+03,-7.775230085464897911e+02,9.821047815144917195e+02,1.071032039580514947e+03,-1.020571690150700533e+03,-4.959397463810777253e+02,2.714874068144986268e+03,1.739362671547706668e+03,1.079792484737172708e+04,-1.208626204892962193e+02,5.238594637407521077e+03,2.380334930438900471e+02,-2.293839835292381849e+03,-1.642558017865562579e+04,-4.112702310152126728e+01,-2.217788768573385369e+03,-5.225433251396643755e+03,2.728330838273521294e+03,-3.990790022351835432e+03,-8.667803873124434176e+03,-6.860058664784824032e+03,8.698967254551500446e+03,-3.374397998506670774e+03,4.974366965049871396e+02,-4.603654484392152881e+03,-4.261195187411609368e+03,3.829862331944940706e+03,-5.700170649089536710e+03,8.496496430419948638e+02,-8.172635081917321713e+02,-1.823200014067740312e+03,9.098934712631866205e+03,4.333419718646261572e+03,4.373789016580298266e+03,1.033190365562294755e+04,-8.592303612496410778e+02
3.178914388020833144e+02,1.029417678680493253e+02,-1.284644675751686464e+03,-6.958528851199478595e+03,-9.479957517027994527e+02,1.219764871671543369e+04,9.138664678916288722e+02,-6.484685542324464222e+03,5.370616740834610709e+02,-3.852149119366898049e+03,-6.819606237538354435e+03,-5.984385141886158408e+02,-1.125620954782130320e+04,1.635492125054817052e+03,-2.470975927124886766e+03,-5.739960154919565866e+03,-4.110860405241562603e+02,-7.966546270801439277e+03,-5.918932257244592620e+03,-8.220604990890118643e+03,-5.894807368693506760e+03,4.940586245124096422e+03,-6.723242229328681788e+03,3.184053661436334096e+03,1.029041451623557805e+03,-6.606622014659622437e+03,3.262348444461685176e+03,-2.722570606681933327e+02,-5.841650773355662750e+03,3.921914307589027430e+03,1.002943122008152386e+03,-9.876787527318507273e+03,-9.630070654000619470e+02,5.352494916722600465e+03,-5.594694620278092771e+03,-2.375003394626279260e+03,5.709029115236038706e+03,-2.982753533299426749e+02,8.214549346188441632e+03,-4.927595862906834554e+03,-5.155201946308671722e+03
3.188695663060897232e+02,-4.326276654667851290e+03,6.359329458440429335e+03,1.171190276886052004e+02,4.474285066625694526e+03,5.079698349403531211e+03,-1.152366952799604951e+04,-4.183932436614243784e+02,5.613201459805979539e+03,-1.057549649547675472e+04,-2.283483210866167155e+03,-8.634480129687644876e+03,-2.068755932125351592e+03,2.247170806979846475e+03,1.037891556975820464e+02,-2.464994249793684503e+03,4.917090918887653970e+03,-9.130660743806540268e+03,-5.300953397461069017e+02,-1.040831451634082987e+04,3.624358246333082207e+03,-4.563144503303743477e+03,-8.755249008333325037e+03,4.421191860616016129e+03,-1.020309861642950455e+04,-4.586857515699649070e+02,1.108647449418783799e+04,5.187353793914210343e+01,-5.536634509266566511e+02,-1.661843846907427178e+02,-9.302429258324997136e+03,5.564168444056846283e+02,9.298419832636436695e+03,-4.530776732536352938e+03,-6.515460347092008305e+03,3.292965962880967709e+03,5.492677010314572726e+03,1.236011047054092342e+04,4.952326733805373806e+03,-7.676466647681770610e+02,3.352114352419021088e+03
3.198476938100961320e+02,4.048838482258230670e+03,2.495273738685927128e+03,-3.045240784222782167e+03,-5.313167388112280065e+01,-2.279562697062132884e+03,1.165364155112464459e+03,-1.309230188127635756e+03,-1.188002537437487035e+03,-9.044071146851551021e+03,5.641665956489502605e+03,-8.530108080881601609e+02,-6.004147229438985960e+03,-7.452011809289247424e+01,2.126201059722395712e+03,-6.028709152276566783e+03,3.562462518729111707e+03,2.020208629081932713e+03,8.202665498150325220e+03,-3.058708636760665740e+03,3.235293199921493851e+03,-8.060364496566752450e+02,-8.954212694200839906e+03,-3.016871578086738737e+03,-6.176538637731900963e+03,7.290950012907908786e+03,-4.711865370490672831e+03,7.491900854913678813e+03,-1.120326510709608738e+04,-7.620775784337532059e+03,1.417363366419852355e+03,2.602257482490955681e+03,2.307487566275288771e+02,3.432230196474802142e+02,-3.385268259701944089e+02,-4.004351360217839556e+03,-2.690375526444314346e+03,9.822928746122296388e+02,-6.023116301319390004e+03,-3.353845920920586195e+03,-4.467439039229476521e+02
3.208258213141024839e+02,-1.412440600751581769e+03,-3.927171644750207179e+03,1.632533504995104067e+03,4.630263938201316705e+03,6.714004464903479857e+03,-2.057995967991366797e+03,-2.922096023879989843e+03,2.462898001423680853e+03,-6.235825535662125958e+02,5.233466247879441653e+03,-1.282422737169383254e+04,-4.611005017868696996e+03,5.636336359840986006e+03,5.129649741735856878e+03,-1.508999983738535093e+03,1.040117624619254093e+04,7.796077993860001698e+03,-7.611264127769101833e+03,-3.895130128871598572e+03,-3.102748288229583409e+02,-1.064777775683950676e+04,-1.065529977072010843e+04,-9.955226885326494539e+02,-4.420396372296952904e+03,-7.280912255977412315e+03,-6.346325984206590874e+03,-7.271675523471400993e+03,-1.345022406973405486e+04,1.192084481561898656e+03,5.134937107364976328e+03,-1.651846737474794054e+03,2.903718172926241095e+03,-2.212255667043359608e+03,-4.535860761721221024e+03,-5.485619133054867234e+03,1.058585511676773604e+04,-2.509766813637666928e+03,5.605204598155464737e+03,7.437645553737227146e+02,7.132755170259933948e+03
3.218039488181089496e+02,-4.995408260373956182e+03,-1.044758820409693271e+03,-1.146035203083225724e+03,-6.741937412184994173e+03,-4.958236036339427528e+02,-1.101430082431237679e+03,-1.739558909377713462e+03,-1.088704152204295269e+03,-2.860635462679054399e+03,-7.403834337961679921e+02,-2.733609039219326405e+03,4.159336647458890184e+03,7.367226935725792828e+03,-5.779477694890613293e+02,2.374426256906484412e+02,1.972814510933851125e+03,-4.893606229840539527e+03,-4.972910586844591307e+03,-4.696190463067617202e+03,-3.191295315507255737e+02,-5.449721582264676726e+03,-7.353602801562694822e+02,-6.137947329836506469e+02,-2.097014968788216720e+03,-5.703748145708680568e+03,-1.931644108314196274e+03,-2.728285824723426686e+03,-5.221723055603770263e+03,2.975712124201235383e+03,3.423965600028780045e+03,-6.086013485267603755e+02,5.709565397628999563e+03,1.564512968471815611e+03,2.915365061564050848e+03,4.829700383074868114e+03,3.742538490825712870e+03,2.858926132444441009e+03,5.770365867255175544e+03,3.526881804103022660e+03,-3.053859515906429351e+03
3.227820763221153584e+02,-2.569213655726031448e+03,5.167177147087718367e+02,-9.139681539773200711e+03,5.032748831883091952e+03,7.891560881606318617e+03,-6.307239757828733673e+02,-5.614318779953498961e+03,6.937715463384532768e+02,-3.148715221660310817e+03,1.507102913701860189e+03,-4.988775403571733477e+03,-5.675258936087434449e+03,4.806855711628385507e+03,-1.906485674022931562e+03,-6.848543102255259328e+03,8.301603180626178073e+03,1.594273363348187331e+03,-3.216273129275376050e+03,-3.806889151221293105e+03,-8.900716140366459967e+02,-4.952638855424504982e+03,-9.906757414517425786e+03,1.636092121185836731e+03,-5.449672754124203493e+03,-1.007290901256130201e+04,1.178915292554299640e+03,-6.303300666990678110e+03,-1.110303141082313596e+04,5.557717438453661998e+03,2.875848193495971827e+03,5.860608322456816495e+03,7.918127733309554060e+03,5.129478107196227029e+03,-8.919199681233272713e+03,-2.924754096493119050e+03,4.690611184890033655e+03,7.312379668861716709e+03,5.110100050342196482e+03,-3.633199564173414274e+03,2.779987012915441937e+03
3.237602038261217672e+02,-2.174833561416955945e+03,-5.144247898262236959e+03,4.381284042545479679e+03,2.053551967389786114e+03,-8.653515942570394373e+02,-7.706103634126792713e+03,-5.805899218371795541e+03,1.692742535564583477e+03,-5.720944269105329113e+03,-3.830381039580554443e+03,-5.706996522231784184e+03,4.733245452493672929e+03,3.192362604186192129e+03,-1.180245181037250177e+03,3.115411747002934590e+03,1.158521061729721077e+04,-8.701331879036244572e+03,-5.662399559098504142e+03,-6.547882614897447638e+03,-5.240949571918775291e+03,-1.081140005369743994e+04,-4.083092596816607625e+02,-3.328047798617473745e+03,-3.154834785969434051e+03,5.909535573675814248e+02,4.837002401939185802e+03,-6.515008917723410377e+03,-2.216945044309959201e+02,8.805437461042740324e+03,1.795502049147602065e+03,6.680579493079376334e+03,-1.703344300831255396e+03,-8.114213874996865343e+03,-4.147958474711284907e+03,7.515009204251869050e+03,5.238958169419632213e+03,4.888096824146672589e+03,-4.398491012297889938e+03,5.722039099974719647e+03,6.351032402755224666e+02
3.247383313301281760e+02,-1.011380536495607521e+04,-4.216548541477565777e+03,-6.371422284541435147e+03,-4.720479099788132771e+03,-2.560409856854773238e+02,1.961758569031996558e+03,-4.975432864924156092e+03,8.002704480614912427e+03,-1.188844200302928220e+04,4.671319454753511309e+03,2.283292121655545998e+03,-4.465298222714421172e+03,5.682682695573533238e+03,-1.062242174144752880e+03,5.141419253337913688e+03,4.211647312761299872e+03,-5.233755629718278215e+03,1.021365662876506758e+04,-1.387883940731546681e+04,1.671785463348532858e+03,9.817116512071105490e+02,-2.010888031828020758e+03,1.827735184221497093e+03,-2.473385028030439571e+03,-4.111088293261396757e+03,-7.100836417007107229e+03,2.419985872795920386e+03,-7.514767331999298221e+03,1.011622703052473298e+04,-9.035187172895688491e+03,8.233034552481022956e+02,3.771771355106522151e+03,5.610964227434831173e+02,4.534665808793884935e+03,4.529103694993239060e+02,-3.158171276013202714e+03,-1.399809132800668067e+03,2.245973022450788903e+03,-2.186286649368546477e+03,-4.537611412528563960e+03
3.257164588341345848e+02,-7.753734843983743303e+03,5.480302734841556003e+02,-4.958412602677657560e+03,2.297706836081615620e+03,9.349105281649433437e+02,-3.481506381804509147e+03,4.817773593907140821e+03,1.545101601365423903e+03,-2.932107729645316340e+03,5.749744925613478699e+03,-1.025966479162747783e+04,-1.945610831974441453e+03,1.280029813578598578e+03,-5.719129563412469906e+03,1.313985746572814151e+03,-3.226674843104468238e+01,8.078308096579961784e+03,5.899645283015759560e+03,-3.198695277576482113e+03,7.675804224491977038e+03,-5.124550197856048726e+03,-8.789545171494828537e+03,-4.888512769633978678e+03,-4.483865950161382898e+03,-8.490076923547090701e+03,4.182154052824096652e+03,-7.597091249961896210e+03,-9.304829457259400442e+03,-8.361214993154875629e+03,-7.799747907168892198e+03,1.081343990275827491e+04,-4.402555738106605645e+02,5.389927131004796138e+03,-3.538545538609844243e+02,4.186917587544315211e+03,4.122256574929817361e+03,3.683056236879689095e+03,-3.404000396785294470e+03,-1.657549101708961189e+03,-3.250932829351358464e+02
3.266945863381409936e+02,-9.923805679744406007e+03,-1.913786695368960636e+03,-1.034313832792181893e+04,-8.587192202016981355e+02,4.257452346767695985e+02,3.926257148931951178e+03,-9.256412591777243506e+03,-3.754463896539947655e+03,-8.037707736568354449e+03,3.487678274152612630e+03,1.210797604922283654e+03,7.328784409183933349e+03,-7.180542200419422443e+02,4.206445245573456305e+03,-4.485863116101023479e+03,5.168988694935541389e+03,7.800296511443058989e+03,-2.105835566759129051e+03,-2.807695749459764102e+03,-2.336170251235811065e+03,-6.815782985506737532e+03,-5.093544970490169362e+03,-5.435658700378361345e+02,4.861509417539562492e+03,7.142310769094120815e+02,-8.637354249952940108e+02,-4.699353471416021421e+03,-3.120059797676355174e+03,-4.582543952443876378e+02,1.176986859970688602e+04,-2.345808419031046014e+03,-6.696686390276327984e+03,5.855287899727256445e+03,-7.297756425066682823e+03,3.811695222863941126e+03,-9.865651291404294170e+03,-1.301984422071205699e+04,1.248472871704564341e+03,-6.231040024418596659e+03,-1.271269948755071653e+02
3.276727138421474024e+02,-1.058323007952966327e+04,4.326991662837533113e+03,-7.915462616604652794e+03,1.425881891932349390e+04,7.633694226130808602e+03,-6.488905831742396003e+03,-4.583978069872715423e+03,1.259556933318324627e+04,-2.206592450288952023e+03,9.412346374699716762e+03,6.061882901127506557e+03,-4.788845591629386945e+03,1.206901260712729163e+04,-2.187999188202870755e+03,6.087199311523984761e+03,7.937440517749273567e+03,1.718129561896140103e+03,-5.005853336988185220e+03,-6.711581636055145282e+03,2.329486754446591021e+03,-9.474497467353196043e+03,-3.188745705175464536e+03,2.767123239822023152e+03,-2.333879921694820496e+03,-6.786236852265913512e+03,-2.444841890454980785e+03,-4.688258952261138802e+03,-4.993082727903759405e+03,1.069954534986846375e+04,-2.867640161990423167e+02,1.632051214353387422e+03,7.782749128800440303e+03,-7.113589186078374041e+03,-6.555402908740746170e+03,-8.575833183723305410e+03,-8.132651686804802011e+02,1.978972573080699021e+03,1.807578641863118901e+04,1.463362356238122402e+03,8.439308370980623295e+03
3.286508413461538112e+02,-7.594696649201349828e+03,3.268740180235685330e+03,5.515121314933827307e+03,5.446412360472113505e+03,-7.635314905939634627e+03,-5.288607262181155420e+03,5.188453276409037244e+03,7.482682660677309059e+02,-1.765146399320361979e+03,1.675051141990511042e+03,-9.285980888204292114e+02,-8.192746014510215900e+03,-3.058840061573991989e+03,-1.321386053821275709e+04,2.698813450980189828e+03,-4.680216335079779128e+03,1.763047515929483211e+02,2.458708943799890676e+03,-2.666536984342932101e+03,-1.461649721552411847e+03,-3.818694164115589501e+03,3.021671552667964534e+03,-4.285337080414574302e+02,3.585377918411062183e+03,-4.686030048748631089e+03,-9.168900336211933109e+02,-3.050162107561092853e+03,-1.827871698570570970e+03,2.028485896659543641e+03,1.260353163359032806e+03,1.048784493171063514e+04,-3.599390197696295218e+03,1.692652125597296163e+03,8.521913821637725050e+03,2.375839638723925873e+03,5.870092263817184630e+02,7.946674823625120553e+03,2.568580681264813393e+03,4.137020008995619719e+03,-5.158142206714626809e+03
3.296289688501602768e+02,-7.375214322590996744e+03,7.992907222932645709e+03,-3.696444426507876415e+03,3.167806014759302343e+03,1.451617179763807144e+03,1.278218795134905349e+03,-5.574010484490196177e+03,2.188218216543691142e+03,-3.539162244533268222e+03,6.698270091891940865e+03,-4.706292392540754008e+03,-4.373042324070291215e+03,-9.143007871126499595e+03,4.161455574409297697e+03,-3.404051084541239561e+03,1.907663676417754232e+03,7.070835196395022649e+03,5.083635956243215333e+02,-1.029081355369200537e+04,4.428079200605346273e+02,-3.717250216168142174e+02,-4.348310555550630852e+03,8.607764306271690657e+03,-4.908394369887585071e+02,-1.041101316885942288e+04,1.970608622552698080e+03,-4.835702035373878402e+02,-4.931778430710223802e+03,1.109517546941738328e+04,9.724220336781430660e+02,1.610011829287251885e+03,-6.243629020082178613e+03,9.491848152369017043e+03,-6.765415303561110704e+03,-4.862229108237948822e+03,-3.889467929202672167e+03,3.836426292162346272e+03,8.232192929545906736e+03,-5.996892379419116878e+03,3.057224601792980138e+03
3.306070963541666288e+02,2.020950203854918527e+03,3.151543466114434068e+03,4.594305225109113053e+03,6.821748074419845580e+03,-7.525174340504754582e+03,-7.136058825088949561e+03,3.243819916630509397e+03,6.483813142721477561e+03,-4.272998861992608255e+01,8.123181397957496301e+02,1.499286777931711640e+03,-2.398661362391153943e+03,2.215386556966102489e+03,5.716196625476793088e+03,-1.282689316035058482e+03,-3.230768524096901274e+03,4.607822984892831300e+03,-1.257189259144797916e+03,-3.192018313097062219e+03,5.999230471680811206e+03,-4.758010494938584088e+03,-2.001397934676677778e+03,1.091033179329793711e+03,-3.706526706997149176e+03,2.601432340195204915e+02,7.992436447028042494e+03,-2.776821549871706338e+03,-7.138974212499016176e+03,3.404810230936724565e+03,-6.036858914731635195e+03,3.766184619794668151e+02,-6.421363740357842289e+03,-2.334958784335974542e+03,-1.408369390614199574e+03,-8.817755601417336493e+02,1.127845338718036828e+03,1.156636728142039647e+04,-1.329875425188132112e+03,7.902750695224433912e+03,2.658993230137566570e+03
3.315852238581730944e+02,-7.215243760206216393e+03,-3.704451377495456200e+03,3.122868792537577065e+03,-3.369639963184558383e+03,-6.750089996045211592e+03,9.054945552900167968e+03,3.172018669794626021e+03,-9.403213609808689171e+02,-6.990723093061161308e+03,5.341874334989896852e+03,-1.875600400077798668e+03,-1.229764726989598239e+04,2.494612416248616228e+03,4.225594692324456446e+03,-1.262518736084048760e+04,4.768481706834526449e+03,7.998115701491433356e+03,-2.897007439186920237e+03,-2.427386301429782634e+03,-6.962530575642888664e+01,2.494078940740875510e+02,-2.751569361599827971e+03,6.053616209586397417e+03,-6.458200434752015440e+01,-1.098824705875403197e+03,-3.366936326940539857e+03,-8.036631981265298236e+03,-4.117451842185623718e+03,2.924478331265082488e+03,1.835009613405987466e+03,-5.260031993965740185e+03,-2.281716411872076151e+03,1.217068924111461638e+04,-2.329637872643659193e+03,-6.366336022663783297e+03,-4.734172710303760141e+03,-1.407836673712215770e+03,-1.238549980015135816e+03,5.581419854233215574e+02,-6.087869072043120468e+03
