[Header]
; Copyright 1997-99, Quantum Design, Inc. All rights reserved.
TITLE, SVSM Log Data File
FILEOPENTIME,3958994840.795,6/13/2025,4:46 PM
BYAPP, LogMpmsData, 1.0, 2.2
INFO, APPNAME, MPMS 3 MultiVu Application, Release 2.3.5.2
FIELDGROUP, Standard,2,3,4,5,6,7,8,9,10,11,12,13
FIELDGROUP, Diagnostic,2,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FIELDGROUP, User,2,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
STARTUPGROUP, All
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 3, LINEAR, AUTO
TIMEMODE, MINUTES, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON, MARKERS_AND_LINES, ALL_LINES
RECORDS, ALL_RECORDS
DATATYPE, TIME, 2
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Sample Position (m),Chamber Pres (Torr),He Level (L),Chamber Status (code),Temperature Status (code),Field Status (code),Motor Status (code),Chamber Temp (K),Chamber Htr Pow (W),Gas Temp (K),Gas Htr Pow (W),Neck Temp (K),Neck Htr Pow (W),Flow Rate (cc/min),Magnet Voltage (V),Pot Htr Voltage (mV),Pot Htr Current (mA),Level Mtr Voltage (V),Switch Heater Voltage (V),SQUID1 Signal (V),SQUID1 Range,SQUID2 Signal (V),SQUID2 Range,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16
,3959143302.86,99.99598,1000.003,0.020990,6.309421,66.715797,1,1,33,1,99.98866,0.6923904,90.97353,0.233821,144.5356,0,100.063477,0.040549,8800,0.701204,2.497556,0.000000,0.078850,10,,
,3959143308.22,100.0031,1000.003,0.039810,6.305396,66.715797,1,1,33,1,100.0097,0.3471729,90.96547,0.2776522,144.8687,0,101.074219,0.040104,8800,0.698296,2.502444,0.000000,0.074403,10,,
,3959143313.27,99.99658,1000.003,0.018960,6.309446,66.715797,1,1,33,1,99.99533,0.6270941,91.01861,0.3443209,144.5461,0,99.052734,0.037530,8800,0.698296,2.497556,0.000000,0.066984,10,,
,3959143318.31,100.0061,1000.003,0.029570,6.30595,66.715797,1,1,33,1,100.0165,0.2955034,91.05466,0.2246756,145.0603,0,100.063477,0.041196,8800,0.698296,2.502444,0.000000,-0.589712,10,,
,3959143323.36,100.0029,1000.003,0.036030,6.306281,66.715797,1,1,33,1,99.98096,0.6101456,91.04087,0.3021685,145.1155,0,100.063477,0.038824,8800,0.698878,2.497556,0.000000,-0.177324,10,,
,3959143328.42,99.99326,1000.003,0.022550,6.308406,66.715797,1,1,33,1,99.99718,0.6773103,91.12923,0.3668796,144.6495,0,100.063477,0.036451,8800,0.698296,2.502444,0.000000,0.042106,10,,
,3959143333.53,100.0052,1000.003,0.015650,6.30983,66.715797,1,1,33,1,100.0253,0.2964931,91.15273,0.2012595,144.9195,0,100.063477,0.038177,8800,0.698296,2.502444,0.000000,0.006068,10,,
,3959143338.56,100.0027,1000.003,0.045940,6.303601,66.715797,1,1,33,1,99.95839,0.7753974,91.09487,0.2752266,144.8822,0,100.063477,0.034941,8800,0.698296,2.497556,0.000000,-0.003767,10,,
,3959143343.88,99.99557,1000.003,0.016910,6.309241,66.715797,1,1,33,1,100.026,0.3305187,91.15704,0.340677,144.7117,0,100.063477,0.033432,8800,0.698296,2.497556,0.000000,0.061166,10,,
,3959143349.07,100.0023,1000.003,0.040060,6.305753,66.715797,1,1,33,1,99.96996,0.6210043,91.08755,0.2174271,144.6102,0,100.063477,0.036883,8800,0.698296,2.497556,0.000000,0.062251,10,,
,3959143354.18,99.99993,1000.003,0.023490,6.307725,66.715797,1,1,33,1,100.0324,0.2669423,91.0638,0.2843507,144.8185,0,100.063477,0.037314,8800,0.698878,2.502444,0.000000,-0.048768,10,,
,3959143359.22,100.0002,1000.003,0.035510,6.306833,66.715797,1,1,33,1,99.97072,0.7421033,91.08726,0.3327821,144.5378,0,100.063477,0.034510,8800,0.698296,2.502444,0.031870,-0.285565,10,,
,3959143364.29,100.0017,1000.003,0.015630,6.30949,66.715797,1,1,33,1,100.0432,0.2156792,91.17355,0.2244888,144.9017,0,100.063477,0.032569,8800,0.697715,2.502444,0.000000,0.005288,10,,
,3959143369.32,100.0051,1000.003,0.018950,6.309283,66.715797,1,1,33,1,99.99289,0.5630371,91.10905,0.2501928,145.1251,0,100.063477,0.040118,8800,0.698296,2.497556,0.000000,0.073736,10,,
,3959143374.38,99.99706,1000.003,0.039540,6.304456,66.715797,1,1,33,1,99.95925,0.8313639,91.12823,0.3142291,144.7936,0,98.041992,0.039677,8800,0.697715,2.502444,0.000000,0.055216,10,,
,3959143379.42,99.99854,1000.003,0.030580,6.305311,66.715797,1,1,33,1,100.0427,0.1939812,91.21427,0.1883875,144.9011,0,100.063477,0.036451,8800,0.697715,2.497556,0.000000,-0.626371,10,,
,3959143384.45,100.0059,1000.003,0.034980,6.305868,66.715797,1,1,33,1,99.99464,0.4372953,91.1273,0.2455444,145.0415,0,99.052734,0.030196,8800,0.698296,2.502444,0.000000,-0.295097,10,,
,3959143389.51,99.99497,1000.003,0.023670,6.308684,66.715797,1,1,33,1,99.98328,0.6706753,91.13805,0.309134,144.6078,0,100.063477,0.034294,8800,0.698878,2.497556,0.031870,-0.035960,10,,
,3959143394.56,100.0027,1000.003,0.040530,6.305512,66.715797,1,1,33,1,100.0143,0.3204039,91.15538,0.2170294,144.8635,0,100.063477,0.036451,8800,0.698296,2.502444,0.000000,0.085918,10,,
,3959143399.61,99.99698,1000.003,0.018120,6.309541,66.715797,1,1,33,1,99.9988,0.5969973,91.12619,0.2905344,144.5766,0,99.052734,0.033216,8800,0.695971,2.497556,0.000000,0.050057,10,,
,3959143404.70,100.0035,1000.003,0.045860,6.304277,66.715797,1,1,33,1,99.99514,0.4566931,91.12559,0.2500411,144.7701,0,99.052734,0.041170,8800,0.697715,2.497556,0.000000,-0.003492,10,,
,3959143409.74,99.99738,1000.003,0.015650,6.309973,66.715797,1,1,33,1,100.0154,0.4541259,91.1432,0.3235939,144.6479,0,98.041992,0.042451,8800,0.698296,2.497556,0.000000,0.005451,10,,
,3959143414.96,100.007,1000.003,0.028220,6.305779,66.715797,1,1,33,1,100.0069,0.3376601,91.11842,0.2252443,145.1097,0,100.063477,0.032785,8800,0.698296,2.502444,0.000000,-0.480599,10,,
,3959143420.01,100.0022,1000.003,0.035380,6.306239,66.715797,1,1,33,1,99.98297,0.5735776,91.09924,0.2997075,145.1898,0,100.063477,0.038393,8800,0.697715,2.497556,0.000000,-0.219247,10,,
,3959143425.32,99.9932,1000.003,0.025230,6.307846,66.715797,1,1,33,1,99.98589,0.7077355,91.18385,0.3662842,144.6728,0,100.063477,0.040765,8800,0.699459,2.502444,0.000000,-0.173451,10,,
,3959143430.36,100.0043,1000.003,0.018950,6.308937,66.715797,1,1,33,1,100.0232,0.3117391,91.17786,0.1303399,144.9262,0,100.063477,0.040333,8800,0.698296,2.502444,0.000000,0.067813,10,,
,3959143435.41,100.0023,1000.003,0.045910,6.303957,66.715797,1,1,33,1,99.96556,0.7284006,91.03371,0.2031789,144.9557,0,100.063477,0.033863,8800,0.698296,2.497556,0.000000,-0.005534,10,,
,3959143440.58,99.9933,1000.003,0.015650,6.309706,66.715797,1,1,33,1,100.0173,0.3967791,91.00817,0.2714152,144.6809,0,100.063477,0.039040,8800,0.698296,2.497556,0.031870,0.005686,10,,
,3959143445.64,100.0024,1000.003,0.043110,6.304558,66.715797,1,1,33,1,99.97395,0.5990143,90.94147,0.2137652,144.6777,0,100.063477,0.040787,8800,0.698296,2.502444,0.000000,0.074795,10,,
,3959143450.92,99.99872,1000.003,0.019590,6.309482,66.715797,1,1,33,1,100.0257,0.3681162,90.9263,0.2815306,144.783,0,99.052734,0.035198,8800,0.698296,2.497556,0.000000,0.077568,10,,
,3959143455.97,100.001,1000.003,0.041010,6.305451,66.715797,1,1,33,1,99.96953,0.6932653,90.95488,0.3278695,144.6127,0,99.052734,0.040549,8800,0.698878,2.502444,0.031870,0.085643,10,,
,3959143461.01,99.99995,1000.003,0.015620,6.309785,66.715797,1,1,33,1,100.0393,0.2636091,91.0697,0.2705885,144.7941,0,100.063477,0.035804,8800,0.698296,2.497556,0.031870,0.004987,10,,
,3959143466.06,100.0067,1000.003,0.020770,6.309483,66.715797,1,1,33,1,99.98321,0.542314,91.00543,0.2321135,145.0909,0,100.063477,0.039255,8800,0.698878,2.497556,0.000000,0.076397,10,,
,3959143471.10,99.99969,1000.003,0.042820,6.304689,66.715797,1,1,33,1,99.97438,0.655888,91.01897,0.3080221,145.1078,0,101.074219,0.037746,8800,0.698296,2.497556,0.000000,0.051528,10,,
,3959143476.54,99.99317,1000.003,0.015660,6.309753,66.715797,1,1,33,1,100.0209,0.3792508,91.11993,0.3747175,144.7522,0,99.052734,0.040118,8800,0.697715,2.502444,0.031870,0.005305,10,,
,3959143481.57,100.0038,1000.003,0.015600,6.309406,66.715797,1,1,33,1,100.022,0.3477788,91.09116,0.2137955,144.9762,0,100.063477,0.042707,8800,0.697715,2.502444,0.000000,0.004824,10,,
,3959143486.63,99.99917,1000.003,0.043860,6.304428,66.715797,1,1,33,1,99.95443,0.8330435,91.04881,0.2805011,144.8426,0,99.052734,0.037530,8800,0.698878,2.497556,0.000000,0.052071,10,,
,3959143491.68,99.99532,1000.003,0.016390,6.309035,66.715797,1,1,33,1,100.0412,0.3043838,91.11776,0.3357937,144.8198,0,99.052734,0.040765,8800,0.698296,2.497556,0.000000,0.024681,10,,
,3959143496.72,100.0015,1000.003,0.041990,6.304151,66.715797,1,1,33,1,99.96648,0.7246814,91.03262,0.2136953,144.7245,0,100.063477,0.042750,8800,0.697134,2.502444,0.000000,0.086064,10,,
,3959143501.80,99.99774,1000.003,0.015980,6.309472,66.715797,1,1,33,1,100.0311,0.3240933,91.00955,0.2807285,144.7869,0,100.063477,0.038824,8800,0.697715,2.497556,0.031870,0.013554,10,,
,3959143506.83,100.0017,1000.003,0.044230,6.304673,66.715797,1,1,33,1,99.96834,0.6627673,90.99882,0.2854496,144.736,0,101.074219,0.033863,8800,0.698296,2.502444,0.031870,0.041842,10,,
,3959143511.88,99.99799,1000.003,0.015620,6.309485,66.715797,1,1,33,1,100.0349,0.2918819,91.06735,0.3484765,144.7521,0,99.052734,0.033432,8800,0.698878,2.502444,0.000000,0.004438,10,,
,3959143516.92,100.0053,1000.003,0.017810,6.308944,66.715797,1,1,33,1,99.98753,0.5283523,91.00146,0.2016721,145.0348,0,100.063477,0.036020,8800,0.698296,2.497556,0.000000,0.047444,10,,
,3959143521.97,99.99989,1000.003,0.043430,6.304642,66.715797,1,1,33,1,99.97092,0.669962,90.95942,0.2704218,145.0872,0,101.074219,0.040980,8800,0.698296,2.502444,0.000000,0.033073,10,,
,3959143527.12,99.9931,1000.003,0.015650,6.309899,66.715797,1,1,33,1,100.0186,0.4214194,91.02568,0.3367273,144.7393,0,100.063477,0.040980,8800,0.698296,2.502444,0.000000,0.004742,10,,
,3959143532.17,100.0041,1000.003,0.016180,6.308996,66.715797,1,1,33,1,100.0215,0.3525328,90.97578,0.1942566,145.0346,0,100.063477,0.036883,8800,0.698878,2.502444,0.000000,0.035200,10,,
,3959143537.29,99.99883,1000.003,0.042100,6.304142,66.715797,1,1,33,1,99.95393,0.8582411,90.92471,0.2648614,144.7873,0,100.063477,0.035804,8800,0.698296,2.497556,0.000000,0.083184,10,,
,3959143542.34,99.99637,1000.003,0.019490,6.309106,66.715797,1,1,33,1,100.0436,0.2229554,90.98347,0.228108,144.8922,0,99.052734,0.034510,8800,0.698296,2.497556,0.000000,0.078721,10,,
,3959143547.66,100.0003,1000.003,0.039540,6.304418,66.715797,1,1,33,1,99.96077,0.8002447,90.89204,0.2096864,144.6525,0,100.063477,0.041384,8800,0.697715,2.497556,0.000000,0.055577,10,,
,3959143552.71,99.99858,1000.003,0.019110,6.309185,66.715797,1,1,33,1,100.0347,0.2866297,90.88387,0.2834056,144.8629,0,100.063477,0.035589,8800,0.698296,2.502444,0.000000,0.074772,10,,
,3959143557.77,100.0006,1000.003,0.039890,6.306464,66.715797,1,1,33,1,99.96378,0.7577953,90.87871,0.2845118,144.66,0,100.063477,0.038393,8800,0.698296,2.502444,0.031870,0.064729,10,,
,3959143562.82,99.99854,1000.003,0.015630,6.309353,66.715797,1,1,33,1,100.0376,0.2868676,90.95647,0.3371987,144.865,0,100.063477,0.033432,8800,0.698296,2.497556,0.031870,0.004379,10,,
,3959143567.86,100.0046,1000.003,0.015650,6.30979,66.715797,1,1,33,1,99.98849,0.5711173,90.93063,0.2554932,145.0667,0,100.063477,0.032785,8800,0.698296,2.497556,0.000000,0.004730,10,,
,3959143572.94,99.9995,1000.003,0.045940,6.303709,66.715797,1,1,33,1,99.96929,0.7377874,90.97367,0.3318899,145.0204,0,99.052734,0.038608,8800,0.697715,2.502444,0.000000,-0.005345,10,,
,3959143577.97,99.99461,1000.003,0.015640,6.309451,66.715797,1,1,33,1,100.0332,0.4237588,91.10499,0.3992279,144.8312,0,101.074219,0.036883,8800,0.699459,2.502444,0.000000,0.004261,10,,
,3959143583.05,100.0046,1000.003,0.018490,6.309263,66.715797,1,1,33,1,100.014,0.3571115,91.07115,0.2124773,145.0455,0,100.063477,0.035589,8800,0.698296,2.497556,0.000000,0.065843,10,,
,3959143588.09,99.99753,1000.003,0.040320,6.304694,66.715797,1,1,33,1,99.94778,0.8772652,91.04313,0.2894081,144.781,0,100.063477,0.035589,8800,0.698878,2.502444,0.000000,0.076413,10,,
,3959143593.14,99.99651,1000.003,0.019740,6.308149,66.715797,1,1,33,1,100.0454,0.2556312,91.11598,0.2621517,144.9154,0,100.063477,0.038177,8800,0.698296,2.497556,0.000000,0.078271,10,,
,3959143598.26,99.99969,1000.003,0.038840,6.306345,66.715797,1,1,33,1,99.96001,0.8163462,91.02327,0.2141034,144.6941,0,101.074219,0.033432,8800,0.697715,2.497556,0.063741,0.020602,10,,
,3959143603.31,99.99812,1000.003,0.019110,6.309115,66.715797,1,1,33,1,100.0332,0.2544185,91.01115,0.2830117,144.8785,0,101.074219,0.039687,8800,0.698296,2.502444,0.000000,0.074269,10,,
,3959143608.35,100.0004,1000.003,0.039990,6.304504,66.715797,1,1,33,1,99.96077,0.7311907,90.97488,0.2677331,144.7015,0,100.063477,0.034510,8800,0.697134,2.502444,0.000000,0.067365,10,,
,3959143613.41,99.9991,1000.003,0.015620,6.309463,66.715797,1,1,33,1,100.0406,0.2232136,91.01909,0.296821,144.8651,0,100.063477,0.037098,8800,0.698296,2.497556,0.031870,0.003995,10,,
,3959143618.46,100.0047,1000.003,0.015630,6.309226,66.715797,1,1,33,1,99.98585,0.5552586,90.93932,0.222876,145.0648,0,100.063477,0.035373,8800,0.698296,2.502444,0.000000,0.004213,10,,
,3959143623.52,99.99874,1000.003,0.045970,6.30346,66.715797,1,1,33,1,99.96702,0.7379441,90.93041,0.2935503,145.0363,0,100.063477,0.037746,8800,0.699459,2.497556,0.031870,-0.006101,10,,
,3959143628.55,99.9949,1000.003,0.015620,6.309677,66.715797,1,1,33,1,100.0391,0.2593807,91.02607,0.3621088,144.8111,0,100.063477,0.034510,8800,0.698296,2.502444,0.000000,0.003657,10,,
,3959143633.72,100.005,1000.003,0.019620,6.307817,66.715797,1,1,33,1,100.0151,0.3384163,90.98663,0.2182796,145.0326,0,100.063477,0.046158,8800,0.697715,2.497556,0.000000,0.078083,10,,
,3959143638.77,99.99883,1000.003,0.036740,6.306039,66.715797,1,1,33,1,99.9497,0.8786246,90.96399,0.2946689,144.7424,0,100.063477,0.037961,8800,0.698296,2.502444,0.000000,-0.176845,10,,
,3959143644.19,99.99985,1000.003,0.024120,6.307144,66.715797,1,1,33,1,100.0462,0.2009599,91.03645,0.1842888,144.9749,0,100.063477,0.029549,8800,0.698296,2.502444,0.000000,-0.100400,10,,
,3959143649.23,99.99937,1000.003,0.034810,6.30628,66.715797,1,1,33,1,99.95961,0.8244186,90.96162,0.2416207,144.6603,0,100.063477,0.032353,8800,0.698878,2.502444,0.000000,-0.376989,10,,
,3959143654.30,100.0005,1000.003,0.024890,6.307565,66.715797,1,1,33,1,100.0402,0.2181543,90.97926,0.2197428,144.948,0,100.063477,0.042060,8800,0.698296,2.502444,0.000000,-0.178139,10,,
,3959143659.34,99.99868,1000.003,0.034920,6.306779,66.715797,1,1,33,1,99.95961,0.792203,90.95467,0.281378,144.6411,0,100.063477,0.032353,8800,0.698878,2.497556,0.000000,-0.352309,10,,
,3959143664.39,100.0009,1000.003,0.015630,6.308785,66.715797,1,1,33,1,100.0406,0.2000401,91.00964,0.2050792,144.9556,0,99.052734,0.031844,8800,0.698296,2.497556,0.000000,0.003884,10,,
,3959143669.45,100.0046,1000.003,0.015630,6.309502,66.715797,1,1,33,1,99.98962,0.5882509,90.94,0.2374803,145.1176,0,101.074219,0.038824,8800,0.698878,2.502444,0.000000,0.003840,10,,
,3959143674.49,99.99897,1000.003,0.045990,6.303818,66.715797,1,1,33,1,99.96777,0.7387708,90.95825,0.3135253,144.9676,0,101.074219,0.037530,8800,0.698296,2.497556,0.000000,-0.006964,10,,
,3959143679.65,99.99625,1000.003,0.018900,6.309184,66.715797,1,1,33,1,100.0436,0.2074111,91.06781,0.3666756,144.9126,0,100.063477,0.033863,8800,0.698878,2.497556,0.000000,0.076694,10,,
,3959143684.69,100.0053,1000.003,0.022400,6.307846,66.715797,1,1,33,1,100.0121,0.4016209,91.00417,0.2374416,145.1168,0,100.063477,0.034941,8800,0.698296,2.502444,0.000000,-0.169606,10,,
,3959143690.05,99.99614,1000.003,0.034210,6.30666,66.715797,1,1,33,1,99.95377,0.8748062,91.00751,0.3039764,144.7367,0,100.063477,0.040333,8800,0.699459,2.502444,0.000000,-0.425705,10,,
,3959143695.10,100.0007,1000.003,0.025850,6.30755,66.715797,1,1,33,1,100.042,0.15351,91.07732,0.1522858,145.0017,0,100.063477,0.037098,8800,0.698296,2.497556,0.000000,-0.279042,10,,
,3959143700.14,99.99896,1000.003,0.033230,6.305976,66.715797,1,1,33,1,99.96077,0.8556793,90.95341,0.2047547,144.6636,0,99.052734,0.039471,8800,0.698296,2.502444,0.000000,-0.525743,10,,
,3959143705.21,100.0009,1000.003,0.025500,6.307114,66.715797,1,1,33,1,100.0399,0.2188528,90.92807,0.2572447,144.9718,0,99.052734,0.037746,8800,0.698296,2.502444,0.031870,-0.239919,10,,
,3959143710.25,100.0008,1000.003,0.032930,6.307255,66.715797,1,1,33,1,99.96335,0.8022014,90.90581,0.2855085,144.6559,0,101.074219,0.037314,8800,0.697715,2.497556,0.000000,-0.568319,10,,
,3959143715.42,100.0022,1000.003,0.024090,6.308749,66.715797,1,1,33,1,100.0399,0.2364638,90.96487,0.2149934,144.9803,0,100.063477,0.037098,8800,0.698296,2.502444,0.000000,-0.160834,10,,
,3959143720.47,100.0048,1000.003,0.025960,6.307107,66.715797,1,1,33,1,99.99841,0.5114208,90.91434,0.2552121,145.1709,0,101.074219,0.037530,8800,0.698296,2.497556,0.000000,-0.304734,10,,
,3959143725.53,99.99552,1000.003,0.032770,6.306555,66.715797,1,1,33,1,99.95853,0.8643528,90.9538,0.3325458,144.7749,0,99.052734,0.040549,8800,0.698296,2.502444,0.000000,-0.560421,10,,
,3959143730.57,100.0009,1000.003,0.025440,6.307028,66.715797,1,1,33,1,100.0353,0.1954604,91.04072,0.1509918,145.0042,0,100.063477,0.041413,8800,0.698296,2.497556,0.031870,-0.195546,10,,
,3959143735.62,100.0043,1000.003,0.036310,6.305613,66.715797,1,1,33,1,99.98179,0.5050241,90.92909,0.2165605,145.1351,0,102.084961,0.035552,8800,0.698878,2.502444,0.000000,-0.131111,10,,
,3959143740.70,99.99238,1000.003,0.022290,6.308115,66.715797,1,1,33,1,99.9884,0.6925111,90.9306,0.2862247,144.7049,0,100.063477,0.033648,8800,0.699459,2.502444,0.000000,0.044189,10,,
,3959143745.74,100.0034,1000.003,0.037470,6.305144,66.715797,1,1,33,1,100.0176,0.3008819,90.92765,0.1870627,145.0427,0,100.063477,0.035804,8800,0.698296,2.502444,0.000000,-0.043978,10,,
,3959143750.80,99.99604,1000.003,0.022390,6.308492,66.715797,1,1,33,1,99.98063,0.7456515,90.87057,0.2552289,144.634,0,100.063477,0.034726,8800,0.698296,2.502444,0.000000,0.038537,10,,
,3959143755.85,100.0029,1000.003,0.038400,6.305639,66.715797,1,1,33,1,100.0151,0.3463498,90.88556,0.2613214,144.9875,0,100.063477,0.039471,8800,0.698296,2.497556,0.031870,0.018166,10,,
,3959143760.90,99.99652,1000.003,0.020830,6.308453,66.715797,1,1,33,1,99.98988,0.6483042,90.93393,0.3404579,144.672,0,100.063477,0.037098,8800,0.698296,2.497556,0.000000,0.077304,10,,
,3959143765.96,100.0057,1000.003,0.020890,6.308692,66.715797,1,1,33,1,100.0247,0.243898,90.97527,0.2087014,145.1914,0,101.074219,0.036236,8800,0.698296,2.502444,0.000000,0.048085,10,,
,3959143771.02,100.0031,1000.003,0.023150,6.306883,66.715797,1,1,33,1,99.98988,0.5823548,90.94482,0.2791744,145.2941,0,99.052734,0.037098,8800,0.698878,2.497556,0.000000,-0.038410,10,,
,3959143776.10,99.99525,1000.003,0.038500,6.305287,66.715797,1,1,33,1,99.96335,0.8328965,91.01602,0.356223,144.8194,0,100.063477,0.037733,8800,0.698296,2.502444,0.000000,-0.009207,10,,
,3959143781.17,100.0008,1000.003,0.028180,6.304698,66.715797,1,1,33,1,100.0432,0.1673066,91.13218,0.1710556,144.9918,0,99.052734,0.040118,8800,0.698296,2.502444,0.000000,-0.117886,10,,
,3959143786.67,100.006,1000.003,0.035360,6.305674,66.715797,1,1,33,1,99.98664,0.4982477,91.03525,0.2383248,145.149,0,100.063477,0.040118,8800,0.698296,2.497556,0.000000,-0.254713,10,,
,3959143791.72,99.9933,1000.003,0.023940,6.307651,66.715797,1,1,33,1,99.97812,0.7443041,91.04867,0.3068119,144.7099,0,101.074219,0.039471,8800,0.697715,2.502444,0.000000,-0.051251,10,,
,3959143796.82,100.0032,1000.003,0.036080,6.304897,66.715797,1,1,33,1,100.0214,0.2850869,91.05387,0.1597701,145.0575,0,100.063477,0.039040,8800,0.698296,2.502444,0.031870,-0.176014,10,,
,3959143801.87,99.99603,1000.003,0.023530,6.308535,66.715797,1,1,33,1,99.98664,0.7065453,90.95046,0.2378063,144.6926,0,100.063477,0.037530,8800,0.698296,2.497556,0.031870,0.071300,10,,
,3959143807.23,100.0034,1000.003,0.038770,6.30485,66.715797,1,1,33,1,100.0158,0.3438138,90.92982,0.254057,144.9976,0,99.052734,0.038608,8800,0.698296,2.502444,0.031870,0.040514,10,,
,3959143812.27,99.99632,1000.003,0.022770,6.308991,66.715797,1,1,33,1,99.98737,0.6751843,90.95771,0.3222195,144.6508,0,100.063477,0.034941,8800,0.698878,2.502444,0.031870,0.020046,10,,
,3959143817.32,100.0057,1000.003,0.017120,6.309124,66.715797,1,1,33,1,100.0309,0.25003,90.98372,0.1877036,145.1862,0,100.063477,0.042922,8800,0.698296,2.502444,0.031870,0.043620,10,,
,3959143822.35,100.0032,1000.003,0.025270,6.306908,66.715797,1,1,33,1,99.9884,0.5864118,90.92539,0.2662891,145.2582,0,101.074219,0.034079,8800,0.697715,2.497556,0.000000,-0.218676,10,,
,3959143827.40,99.99479,1000.003,0.033480,6.306439,66.715797,1,1,33,1,99.96556,0.79139,90.98056,0.3326811,144.7749,0,99.052734,0.035589,8800,0.697715,2.497556,0.000000,-0.539295,10,,
,3959143832.61,100.0013,1000.003,0.022770,6.307914,66.715797,1,1,33,1,100.0367,0.215117,91.05733,0.1760511,145.0191,0,99.052734,0.033648,8800,0.698296,2.502444,0.000000,0.021788,10,,
,3959143837.66,100.0046,1000.003,0.040350,6.304317,66.715797,1,1,33,1,99.9842,0.5754236,90.96851,0.244675,145.1015,0,100.063477,0.033863,8800,0.698296,2.502444,0.000000,0.085876,10,,
,3959143842.72,99.99294,1000.003,0.021350,6.308371,66.715797,1,1,33,1,99.9919,0.7082754,90.99515,0.3118249,144.724,0,100.063477,0.038177,8800,0.698296,2.497556,0.031870,0.069866,10,,
,3959143847.77,100.0037,1000.003,0.038850,6.304975,66.715797,1,1,33,1,100.0144,0.3627295,90.99151,0.1762773,145.0124,0,100.063477,0.034510,8800,0.697715,2.497556,0.000000,0.043347,10,,
,3959143852.81,99.99535,1000.003,0.020090,6.308908,66.715797,1,1,33,1,99.98753,0.693046,90.92461,0.2544096,144.7133,0,100.063477,0.042275,8800,0.698296,2.502444,0.000000,0.078039,10,,
,3959143857.86,100.0017,1000.003,0.043090,6.303983,66.715797,1,1,33,1,100.0012,0.3518147,90.93607,0.2775908,144.9206,0,100.063477,0.037098,8800,0.698878,2.502444,0.000000,0.058031,10,,
,3959143862.90,99.99645,1000.003,0.015670,6.309411,66.715797,1,1,33,1,100.0115,0.4561799,90.99936,0.34697,144.752,0,100.063477,0.037746,8800,0.698296,2.502444,0.000000,0.003376,10,,
,3959143868.04,100.0059,1000.003,0.029060,6.305104,66.715797,1,1,33,1,100.0159,0.3666673,91.00667,0.2235843,145.216,0,100.063477,0.037314,8800,0.698878,2.502444,0.000000,-0.563315,10,,
,3959143873.09,100.0016,1000.003,0.038590,6.305024,66.715797,1,1,33,1,99.97498,0.6181661,90.99075,0.2990758,145.2418,0,99.052734,0.035804,8800,0.698296,2.502444,0.000000,0.044301,10,,
,3959143878.48,99.99242,1000.003,0.020490,6.308673,66.715797,1,1,33,1,100.0026,0.6547261,91.0837,0.3671651,144.8051,0,100.063477,0.036883,8800,0.698296,2.502444,0.000000,0.078334,10,,
,3959143883.52,100.0036,1000.003,0.016300,6.309734,66.715797,1,1,33,1,100.0207,0.3275501,91.08174,0.1692635,145.082,0,100.063477,0.036020,8800,0.698296,2.502444,0.000000,0.021778,10,,
,3959143888.57,99.99951,1000.003,0.041890,6.303591,66.715797,1,1,33,1,99.94974,0.8496763,90.98682,0.2443988,144.8923,0,98.041992,0.032353,8800,0.698296,2.502444,0.000000,0.084941,10,,
,3959143893.61,99.99626,1000.003,0.022500,6.307498,66.715797,1,1,33,1,100.0406,0.2722062,91.00977,0.2695988,144.9624,0,99.052734,0.037746,8800,0.698296,2.502444,0.000000,0.021580,10,,
,3959143898.71,99.99999,1000.003,0.036030,6.305812,66.715797,1,1,33,1,99.96675,0.760863,90.94307,0.2373009,144.687,0,100.063477,0.036861,8800,0.698878,2.502444,0.000000,-0.238017,10,,
,3959143903.83,100.0002,1000.003,0.028210,6.307048,66.715797,1,1,33,1,100.0314,0.2451027,90.95692,0.2820031,145.0157,0,100.063477,0.040980,8800,0.697715,2.502444,0.000000,-0.530320,10,,
,3959143908.88,99.99877,1000.003,0.030790,6.307091,66.715797,1,1,33,1,99.97448,0.7241525,90.99298,0.3328931,144.639,0,100.063477,0.033863,8800,0.698296,2.497556,0.000000,-0.633696,10,,
,3959143913.92,100.0037,1000.003,0.015630,6.309031,66.715797,1,1,33,1,100.0343,0.2350463,91.08379,0.2049626,145.1318,0,100.063477,0.035157,8800,0.698878,2.502444,0.000000,0.002426,10,,
,3959143918.95,100.0047,1000.003,0.018840,6.308639,66.715797,1,1,33,1,99.98962,0.5782316,91.04427,0.2811122,145.2866,0,99.052734,0.041196,8800,0.698878,2.497556,0.063741,0.071756,10,,
